11029	11067	133	y	exposure	0.00219038	thresh	1.05	:	fit	-0.32713	1.16287	-0.000166817	1.19E-06	-2.67E-09	2.25	Band	0.25	0.003	chi2	0.0340163
11029	11067	134	y	exposure	0.00236349	thresh	1.05	:	fit	-0.464845	1.1284	-3.68E-05	2.32E-07	-4.74E-10	2.25	Band	0.25	0.003	chi2	0.0348554
11029	11067	153	y	exposure	0.00145871	thresh	1.35	:	fit	0.177153	1.13724	7.66E-06	3.16E-07	-1.14E-09	1.69	Band	0.25	0.003	chi2	0.0295522
11029	11067	161	y	exposure	0.00168952	thresh	0.95	:	fit	-0.133809	1.1197	0.000123506	-9.14E-07	1.94E-09	2.25	Band	0.25	0.003	chi2	0.031139
11029	11067	163	y	exposure	0.00161797	thresh	1.25	:	fit	0.0633554	1.13126	0.000203302	-1.41E-06	3.07E-09	2.25	Band	0.25	0.003	chi2	0.0269089
11029	11067	164	y	exposure	0.00132069	thresh	1.45	:	fit	-0.0438753	1.1327	2.02E-05	7.21E-08	-3.79E-10	1.69	Band	0.25	0.003	chi2	0.0332812
11029	11067	171	y	exposure	0.00129484	thresh	1.35	:	fit	-0.142594	1.11783	0.000150223	-7.96E-07	1.38E-09	2.25	Band	0.25	0.003	chi2	0.0306609
11029	11067	172	y	exposure	0.00163875	thresh	1.25	:	fit	-0.204994	1.14361	0.000130564	-8.10E-07	1.55E-09	2.25	Band	0.25	0.003	chi2	0.0310479
11029	11067	173	y	exposure	0.00136362	thresh	1.05	:	fit	-0.158118	1.14101	0.000184827	-1.26E-06	2.71E-09	1.96	Band	0.25	0.003	chi2	0.0271332
11029	11067	174	y	exposure	0.002225	thresh	1.45	:	fit	-0.22998	1.13083	1.92E-05	-3.44E-07	1.10E-09	2.56	Band	0.25	0.003	chi2	0.0227831
11068	11214	112	y	exposure	0.0127539	thresh	1.25	:	fit	0.0246707	1.21251	-3.02E-05	5.13E-07	-1.45E-09	2.25	Band	0.25	0.003	chi2	0.0316434
11068	11214	113	y	exposure	0.0105653	thresh	1.45	:	fit	-0.451005	1.14964	-0.000171108	1.14E-06	-2.36E-09	1.96	Band	0.25	0.003	chi2	0.0273428
11068	11214	114	y	exposure	0.0126106	thresh	2.85	:	fit	-0.203715	1.13613	6.18E-06	3.37E-08	-8.75E-11	2.56	Band	0.25	0.003	chi2	0.0318655
11068	11214	121	y	exposure	0.00729538	thresh	1.75	:	fit	-0.0955931	1.15502	-1.97E-05	4.74E-07	-1.42E-09	2.25	Band	0.25	0.003	chi2	0.034454
11068	11214	122	y	exposure	0.00941885	thresh	1.45	:	fit	-0.27191	1.14988	6.75E-05	-2.39E-07	1.79E-10	2.56	Band	0.25	0.003	chi2	0.0323879
11068	11214	123	y	exposure	0.0085851	thresh	1.15	:	fit	-0.239461	1.15627	-1.78E-05	4.97E-07	-1.54E-09	2.56	Band	0.25	0.003	chi2	0.0283243
11068	11214	132	y	exposure	0.0115423	thresh	1.25	:	fit	-0.081496	1.12634	4.88E-05	-2.78E-07	6.25E-10	2.56	Band	0.25	0.003	chi2	0.0247514
11068	11214	133	y	exposure	0.0123631	thresh	1.15	:	fit	-0.224028	1.15685	-8.48E-05	7.74E-07	-1.93E-09	2.25	Band	0.25	0.003	chi2	0.0342087
11068	11214	134	y	exposure	0.0133401	thresh	1.05	:	fit	-0.497578	1.13244	-0.000126998	8.30E-07	-1.67E-09	2.56	Band	0.25	0.003	chi2	0.0315186
11068	11214	153	y	exposure	0.00823336	thresh	1.45	:	fit	0.238008	1.13052	0.000129835	-4.18E-07	2.86E-10	1.69	Band	0.25	0.003	chi2	0.0262027
11068	11214	161	y	exposure	0.0095361	thresh	1.15	:	fit	-0.122088	1.12034	0.000104131	-8.07E-07	1.80E-09	2.56	Band	0.25	0.003	chi2	0.0303645
11068	11214	163	y	exposure	0.00913225	thresh	1.35	:	fit	0.0287885	1.1366	0.000103606	-7.18E-07	1.52E-09	2.56	Band	0.25	0.003	chi2	0.0287139
11068	11214	164	y	exposure	0.00745431	thresh	1.55	:	fit	-0.0593916	1.13243	5.71E-05	-2.00E-07	2.15E-10	1.69	Band	0.25	0.003	chi2	0.0349281
11068	11214	171	y	exposure	0.00730841	thresh	1.65	:	fit	-0.150147	1.11626	0.000201008	-1.22E-06	2.39E-09	2.25	Band	0.25	0.003	chi2	0.0333944
11068	11214	172	y	exposure	0.0092495	thresh	1.55	:	fit	-0.235116	1.1456	0.000116032	-8.41E-07	1.82E-09	2.25	Band	0.25	0.003	chi2	0.030042
11068	11214	173	y	exposure	0.00769662	thresh	1.35	:	fit	-0.168052	1.14012	0.000197305	-1.27E-06	2.64E-09	2.25	Band	0.25	0.003	chi2	0.0281885
11068	11214	174	y	exposure	0.0125585	thresh	1.45	:	fit	-0.179479	1.12712	8.68E-05	-7.72E-07	1.99E-09	2.89	Band	0.25	0.003	chi2	0.0221508
11340	11488	112	y	exposure	0.00708179	thresh	1.35	:	fit	0.0249602	1.21035	3.00E-05	9.04E-08	-5.23E-10	2.25	Band	0.25	0.003	chi2	0.0297492
11340	11488	113	y	exposure	0.00586653	thresh	1.35	:	fit	-0.428777	1.15244	-0.000219366	1.45E-06	-3.03E-09	1.69	Band	0.25	0.003	chi2	0.0292725
11340	11488	114	y	exposure	0.00700222	thresh	1.15	:	fit	-0.232457	1.13867	-4.68E-05	4.36E-07	-1.02E-09	2.56	Band	0.25	0.003	chi2	0.0259546
11340	11488	121	y	exposure	0.00405087	thresh	1.25	:	fit	-0.244128	1.16244	-0.000143706	1.24E-06	-2.98E-09	2.25	Band	0.25	0.003	chi2	0.0312581
11340	11488	122	y	exposure	0.00522997	thresh	1.25	:	fit	-0.228933	1.15387	-4.71E-05	5.60E-07	-1.52E-09	2.25	Band	0.25	0.003	chi2	0.0290782
11340	11488	123	y	exposure	0.00476701	thresh	1.15	:	fit	-0.22244	1.15256	8.91E-05	-3.60E-07	4.70E-10	2.56	Band	0.25	0.003	chi2	0.0271636
11340	11488	132	y	exposure	0.00640906	thresh	1.25	:	fit	-0.0321157	1.12498	6.95E-05	-4.18E-07	9.16E-10	2.25	Band	0.25	0.003	chi2	0.0280489
11340	11488	133	y	exposure	0.00686478	thresh	1.25	:	fit	-0.240825	1.15914	-0.000108625	8.19E-07	-1.86E-09	2.25	Band	0.25	0.003	chi2	0.0315828
11340	11488	134	y	exposure	0.00740731	thresh	1.05	:	fit	-0.5	1.13325	-0.000141265	9.45E-07	-2.05E-09	2.25	Band	0.25	0.003	chi2	0.030958
11340	11488	153	y	exposure	0.0045717	thresh	1.35	:	fit	0.192014	1.13574	2.41E-05	2.57E-07	-1.11E-09	1.69	Band	0.25	0.003	chi2	0.0241616
11340	11488	161	y	exposure	0.00529507	thresh	1.25	:	fit	-0.132691	1.12218	5.48E-05	-4.30E-07	9.31E-10	2.56	Band	0.25	0.003	chi2	0.0281616
11340	11488	163	y	exposure	0.00507082	thresh	1.35	:	fit	-0.0655426	1.14007	2.83E-05	-2.19E-07	4.51E-10	2.56	Band	0.25	0.003	chi2	0.0224116
11340	11488	164	y	exposure	0.00413912	thresh	1.45	:	fit	-0.126092	1.1353	3.91E-06	4.40E-08	-9.49E-11	1.44	Band	0.25	0.003	chi2	0.0263853
11340	11488	171	y	exposure	0.00405811	thresh	1.45	:	fit	-0.323262	1.11612	3.44E-05	-3.84E-07	9.99E-10	2.25	Band	0.25	0.003	chi2	0.0245381
11340	11488	172	y	exposure	0.00513593	thresh	1.05	:	fit	-0.256314	1.1499	5.49E-05	-4.28E-07	8.87E-10	1.69	Band	0.25	0.003	chi2	0.0229387
12502	12626	112	y	exposure	0.00416333	thresh	1.25	:	fit	0.0272871	1.21095	6.45E-05	-1.17E-07	-1.54E-10	1.96	Band	0.25	0.003	chi2	0.0285009
12502	12626	113	y	exposure	0.00344888	thresh	1.25	:	fit	-0.432618	1.15045	-0.000120117	7.99E-07	-1.71E-09	1.69	Band	0.25	0.003	chi2	0.024987
12502	12626	114	y	exposure	0.00411655	thresh	1.35	:	fit	-0.140306	1.13344	7.69E-05	-2.89E-07	3.66E-10	2.25	Band	0.25	0.003	chi2	0.0302211
12502	12626	121	y	exposure	0.00238147	thresh	1.55	:	fit	-0.213245	1.16115	-9.98E-05	9.15E-07	-2.19E-09	1.96	Band	0.25	0.003	chi2	0.0357712
12502	12626	122	y	exposure	0.00307465	thresh	1.45	:	fit	-0.17772	1.14696	0.000102195	-3.74E-07	3.15E-10	2.25	Band	0.25	0.003	chi2	0.0292907
12502	12626	123	y	exposure	0.00280248	thresh	1.25	:	fit	-0.228443	1.15536	4.76E-05	-8.04E-08	-1.19E-10	2.25	Band	0.25	0.003	chi2	0.024034
12502	12626	132	y	exposure	0.00376783	thresh	1.25	:	fit	-0.088328	1.12623	6.83E-05	-4.22E-07	9.12E-10	2.25	Band	0.25	0.003	chi2	0.024922
12502	12626	133	y	exposure	0.00403575	thresh	1.05	:	fit	-0.287796	1.16187	-0.000157574	1.21E-06	-2.76E-09	2.25	Band	0.25	0.003	chi2	0.0285018
12502	12626	134	y	exposure	0.0043547	thresh	1.35	:	fit	-0.499853	1.13554	-0.000140552	8.67E-07	-1.73E-09	1.96	Band	0.25	0.003	chi2	0.0338227
12502	12626	153	y	exposure	0.00268766	thresh	1.35	:	fit	0.1945	1.13684	4.40E-05	3.62E-08	-5.08E-10	1.69	Band	0.25	0.003	chi2	0.0221126
12502	12626	161	y	exposure	0.00311293	thresh	1.35	:	fit	-0.159012	1.12061	0.00010644	-7.36E-07	1.46E-09	2.25	Band	0.25	0.003	chi2	0.025168
12502	12626	163	y	exposure	0.00298109	thresh	1.25	:	fit	0.00151146	1.13644	0.000109408	-7.53E-07	1.57E-09	2.25	Band	0.25	0.003	chi2	0.0227524
12502	12626	164	y	exposure	0.00243336	thresh	1.35	:	fit	-0.0582278	1.13611	-4.15E-06	1.84E-07	-5.58E-10	1.44	Band	0.25	0.003	chi2	0.028568
12502	12626	171	y	exposure	0.00238573	thresh	1.55	:	fit	-0.0966706	1.11129	0.000207255	-1.39E-06	2.97E-09	1.69	Band	0.25	0.003	chi2	0.0291094
12502	12626	172	y	exposure	0.00301937	thresh	1.35	:	fit	-0.34382	1.14434	7.35E-05	-5.65E-07	1.25E-09	2.25	Band	0.25	0.003	chi2	0.0224798
12502	12626	173	y	exposure	0.00251245	thresh	2.05	:	fit	-0.0721724	1.13881	0.000257332	-1.62E-06	3.27E-09	0.25	Band	0.25	0.003	chi2	0.0305683
12502	12626	174	y	exposure	0.00409954	thresh	1.05	:	fit	-0.297922	1.11524	5.02E-05	-9.37E-08	-1.48E-10	2.25	Band	0.25	0.003	chi2	0.0223582
12627	12655	112	y	exposure	0.00156477	thresh	1.25	:	fit	0.00327756	1.21411	8.41E-06	2.49E-07	-9.37E-10	2.25	Band	0.25	0.003	chi2	0.0310738
12627	12655	113	y	exposure	0.00129625	thresh	1.05	:	fit	-0.402103	1.14764	-9.60E-05	7.39E-07	-1.73E-09	1.69	Band	0.25	0.003	chi2	0.0273336
12627	12655	114	y	exposure	0.00154719	thresh	1.35	:	fit	-0.159093	1.13333	0.000105135	-5.60E-07	1.05E-09	2.25	Band	0.25	0.003	chi2	0.0288825
12627	12655	121	y	exposure	0.000895066	thresh	1.55	:	fit	-0.141501	1.15765	-5.87E-05	7.72E-07	-2.06E-09	2.25	Band	0.25	0.003	chi2	0.0333583
12627	12655	122	y	exposure	0.00115559	thresh	1.25	:	fit	-0.167727	1.14252	0.000176098	-7.93E-07	1.08E-09	2.56	Band	0.25	0.003	chi2	0.145656
12627	12655	123	y	exposure	0.0010533	thresh	1.15	:	fit	-0.278424	1.15819	1.63E-05	8.96E-08	-4.74E-10	2.56	Band	0.25	0.003	chi2	0.0269317
12627	12655	132	y	exposure	0.00141612	thresh	1.05	:	fit	-0.0377424	1.12526	8.08E-05	-4.77E-07	9.94E-10	2.25	Band	0.25	0.003	chi2	0.0236475
12627	12655	133	y	exposure	0.00151682	thresh	1.15	:	fit	-0.23774	1.15985	-0.000115963	9.09E-07	-2.11E-09	2.25	Band	0.25	0.003	chi2	0.0317131
12627	12655	134	y	exposure	0.00163669	thresh	1.05	:	fit	-0.47708	1.13145	-6.26E-05	3.59E-07	-6.83E-10	2.25	Band	0.25	0.003	chi2	0.0304417
12627	12655	161	y	exposure	0.00116998	thresh	1.25	:	fit	-0.155926	1.1202	0.000135413	-9.67E-07	1.99E-09	2.56	Band	0.25	0.003	chi2	0.0232819
12627	12655	163	y	exposure	0.00112043	thresh	1.25	:	fit	-0.021759	1.13701	0.000114581	-8.53E-07	1.88E-09	2.56	Band	0.25	0.003	chi2	0.0214226
12627	12655	164	y	exposure	0.000914566	thresh	0.95	:	fit	-0.0557363	1.13717	-2.14E-05	2.70E-07	-6.95E-10	1.44	Band	0.25	0.003	chi2	0.0310189
12627	12655	171	y	exposure	0.000896664	thresh	1.35	:	fit	-0.0889743	1.1113	0.0002052	-1.33E-06	2.75E-09	1.69	Band	0.25	0.003	chi2	0.0337654
12627	12655	172	y	exposure	0.00113482	thresh	1.25	:	fit	-0.309397	1.14044	0.000137254	-9.55E-07	2.03E-09	2.25	Band	0.25	0.003	chi2	0.0285123
12627	12655	173	y	exposure	0.000944295	thresh	1.55	:	fit	-0.0994716	1.13963	0.000238627	-1.46E-06	2.90E-09	0.64	Band	0.25	0.003	chi2	0.0284886
12627	12655	174	y	exposure	0.00154079	thresh	1.15	:	fit	-0.239182	1.11058	0.000130814	-5.48E-07	6.92E-10	2.25	Band	0.25	0.003	chi2	0.024344
12656	12725	112	y	exposure	0.00642143	thresh	1.35	:	fit	0.0206904	1.21447	-1.09E-05	3.81E-07	-1.19E-09	2.25	Band	0.25	0.003	chi2	0.0285571
12656	12725	113	y	exposure	0.00531949	thresh	1.35	:	fit	-0.389216	1.15099	-0.000167329	1.17E-06	-2.53E-09	1.69	Band	0.25	0.003	chi2	0.0285235
12656	12725	114	y	exposure	0.00634928	thresh	1.45	:	fit	-0.152299	1.13505	3.91E-05	-1.14E-08	-2.74E-10	2.25	Band	0.25	0.003	chi2	0.0271679
12656	12725	121	y	exposure	0.00367314	thresh	1.45	:	fit	-0.201523	1.15679	-1.46E-05	3.94E-07	-1.21E-09	2.25	Band	0.25	0.003	chi2	0.0350454
12656	12725	122	y	exposure	0.00474228	thresh	1.45	:	fit	-0.25423	1.15288	-1.28E-05	3.74E-07	-1.23E-09	2.56	Band	0.25	0.003	chi2	0.0266799
12656	12725	123	y	exposure	0.00432249	thresh	1.25	:	fit	-0.204022	1.15278	9.13E-05	-3.66E-07	4.77E-10	2.56	Band	0.25	0.003	chi2	0.0232013
12656	12725	132	y	exposure	0.00581143	thresh	1.25	:	fit	-0.0526984	1.12838	1.26E-05	-3.85E-08	1.39E-10	2.25	Band	0.25	0.003	chi2	0.0230432
12656	12725	133	y	exposure	0.00622465	thresh	1.25	:	fit	-0.235992	1.15776	-8.46E-05	7.24E-07	-1.74E-09	2.25	Band	0.25	0.003	chi2	0.0316756
12656	12725	134	y	exposure	0.00671659	thresh	1.05	:	fit	-0.425352	1.12931	-4.98E-05	3.87E-07	-8.94E-10	2.25	Band	0.25	0.003	chi2	0.0316782
12656	12725	161	y	exposure	0.00480131	thresh	1.25	:	fit	-0.145766	1.1217	0.000100941	-7.70E-07	1.67E-09	2.56	Band	0.25	0.003	chi2	0.023331
12656	12725	163	y	exposure	0.00459798	thresh	1.35	:	fit	-0.0350763	1.13778	9.69E-05	-7.27E-07	1.61E-09	2.56	Band	0.25	0.003	chi2	0.0228566
12656	12725	164	y	exposure	0.00375316	thresh	1.45	:	fit	-0.100601	1.13646	-5.62E-07	1.55E-07	-5.22E-10	1.69	Band	0.25	0.003	chi2	0.0250695
12656	12725	171	y	exposure	0.00367969	thresh	1.85	:	fit	-0.0943183	1.1105	0.000220409	-1.47E-06	3.12E-09	1.96	Band	0.25	0.003	chi2	0.0311794
12656	12725	172	y	exposure	0.00465701	thresh	1.35	:	fit	-0.316067	1.14082	0.000128059	-8.83E-07	1.88E-09	2.25	Band	0.25	0.003	chi2	0.0234917
12656	12725	173	y	exposure	0.00387516	thresh	1.85	:	fit	-0.0690393	1.13983	0.000223785	-1.34E-06	2.61E-09	0.36	Band	0.25	0.003	chi2	0.0333821
12656	12725	174	y	exposure	0.00632304	thresh	1.45	:	fit	-0.27666	1.10971	0.000154028	-7.14E-07	1.03E-09	2.56	Band	0.25	0.003	chi2	0.0229154
12726	12799	112	y	exposure	0.00697643	thresh	0.85	:	fit	-0.0779646	1.22171	-0.000121374	9.59E-07	-2.16E-09	1.96	Band	0.25	0.003	chi2	0.0287201
12726	12799	113	y	exposure	0.00577925	thresh	1.35	:	fit	-0.407725	1.1532	-0.000208265	1.51E-06	-3.39E-09	1.69	Band	0.25	0.003	chi2	0.0281941
12726	12799	114	y	exposure	0.00689804	thresh	1.25	:	fit	-0.194907	1.13642	2.80E-05	3.62E-08	-3.45E-10	2.25	Band	0.25	0.003	chi2	0.0241803
12726	12799	121	y	exposure	0.0039906	thresh	4.65	:	fit	-0.262367	1.16438	-0.000152389	1.25E-06	-2.89E-09	1.96	Band	0.25	0.003	chi2	0.0347028
12726	12799	122	y	exposure	0.00515215	thresh	1.25	:	fit	-0.237518	1.15141	2.24E-05	9.17E-08	-5.18E-10	2.25	Band	0.25	0.003	chi2	0.0249519
12726	12799	123	y	exposure	0.00469609	thresh	0.95	:	fit	-0.209615	1.15201	0.000126105	-6.28E-07	1.05E-09	2.25	Band	0.25	0.003	chi2	0.02541
12726	12799	132	y	exposure	0.00631371	thresh	1.25	:	fit	-0.0748066	1.12922	-5.11E-06	1.23E-07	-3.21E-10	2.25	Band	0.25	0.003	chi2	0.0248783
12726	12799	133	y	exposure	0.00676265	thresh	1.05	:	fit	-0.326603	1.1626	-0.000148538	1.07E-06	-2.38E-09	2.25	Band	0.25	0.003	chi2	0.0322669
12726	12799	134	y	exposure	0.0072971	thresh	1.05	:	fit	-0.411615	1.13027	-6.25E-05	4.30E-07	-9.21E-10	1.96	Band	0.25	0.003	chi2	0.036578
12726	12799	153	y	exposure	0.00450368	thresh	1.25	:	fit	0.141587	1.14001	-3.15E-05	5.75E-07	-1.70E-09	1.69	Band	0.25	0.003	chi2	0.0204407
12726	12799	161	y	exposure	0.00521629	thresh	0.85	:	fit	-0.194103	1.12359	8.80E-05	-7.47E-07	1.67E-09	2.25	Band	0.25	0.003	chi2	0.0254602
12726	12799	163	y	exposure	0.00499538	thresh	1.25	:	fit	-0.0454673	1.14201	1.21E-05	-1.48E-07	3.46E-10	2.25	Band	0.25	0.003	chi2	0.0268596
12726	12799	164	y	exposure	0.00407754	thresh	1.55	:	fit	-0.0576352	1.13323	4.25E-05	-4.79E-08	-2.11E-10	1.44	Band	0.25	0.003	chi2	0.0297068
12726	12799	171	y	exposure	0.00399773	thresh	1.45	:	fit	-0.107334	1.11134	0.000213376	-1.46E-06	3.15E-09	1.69	Band	0.25	0.003	chi2	0.0322087
12726	12799	172	y	exposure	0.00505952	thresh	1.35	:	fit	-0.330158	1.14113	0.000135944	-9.64E-07	2.07E-09	2.25	Band	0.25	0.003	chi2	0.0244589
12726	12799	173	y	exposure	0.00421009	thresh	0.95	:	fit	-0.202524	1.14218	0.000221617	-1.42E-06	2.89E-09	1.44	Band	0.25	0.003	chi2	0.0277799
12726	12799	174	y	exposure	0.00686954	thresh	1.05	:	fit	-0.270653	1.11182	0.000113756	-4.28E-07	4.05E-10	1.96	Band	0.25	0.003	chi2	0.0218911
12800	12863	112	y	exposure	0.00341914	thresh	1.35	:	fit	0.00204781	1.21568	-2.80E-05	4.91E-07	-1.44E-09	2.25	Band	0.25	0.003	chi2	0.0301137
12800	12863	113	y	exposure	0.00283241	thresh	1.05	:	fit	-0.416589	1.15326	-0.000203493	1.38E-06	-2.92E-09	1.69	Band	0.25	0.003	chi2	0.0271476
12800	12863	114	y	exposure	0.00338073	thresh	1.45	:	fit	-0.156916	1.13473	4.94E-05	-8.38E-08	-1.10E-10	2.25	Band	0.25	0.003	chi2	0.0256647
12800	12863	121	y	exposure	0.00195579	thresh	1.75	:	fit	-0.168935	1.16049	-0.000101735	1.00E-06	-2.49E-09	2.25	Band	0.25	0.003	chi2	0.0366975
12800	12863	122	y	exposure	0.00252507	thresh	1.25	:	fit	-0.20847	1.14847	8.94E-05	-3.60E-07	4.24E-10	2.25	Band	0.25	0.003	chi2	0.0249613
12800	12863	123	y	exposure	0.00230155	thresh	1.35	:	fit	-0.238369	1.15783	3.26E-07	2.24E-07	-7.62E-10	2.56	Band	0.25	0.003	chi2	0.028569
12800	12863	132	y	exposure	0.00309434	thresh	1.15	:	fit	-0.0243051	1.1245	7.83E-05	-4.03E-07	7.83E-10	2.25	Band	0.25	0.003	chi2	0.0222713
12800	12863	133	y	exposure	0.00331437	thresh	1.35	:	fit	-0.206954	1.1563	-4.64E-05	4.54E-07	-1.16E-09	2.25	Band	0.25	0.003	chi2	0.0292862
12800	12863	134	y	exposure	0.0035763	thresh	1.15	:	fit	-0.37302	1.12868	-1.02E-05	4.27E-08	-3.30E-11	1.96	Band	0.25	0.003	chi2	0.0311952
12800	12863	153	y	exposure	0.00220725	thresh	1.25	:	fit	0.219074	1.13487	7.41E-05	-1.22E-07	-2.77E-10	1.69	Band	0.25	0.003	chi2	0.0210947
12800	12863	161	y	exposure	0.0025565	thresh	1.25	:	fit	-0.171537	1.124	5.72E-05	-4.54E-07	9.42E-10	2.56	Band	0.25	0.003	chi2	0.0234696
12800	12863	163	y	exposure	0.00244823	thresh	1.25	:	fit	-0.0268245	1.13829	0.000119519	-8.50E-07	1.84E-09	2.56	Band	0.25	0.003	chi2	0.0212446
12800	12863	164	y	exposure	0.0019984	thresh	1.45	:	fit	-0.0843018	1.13674	-7.58E-07	1.77E-07	-5.81E-10	1.69	Band	0.25	0.003	chi2	0.0287591
12800	12863	171	y	exposure	0.00195928	thresh	1.35	:	fit	-0.0763343	1.11289	0.000162385	-1.08E-06	2.33E-09	1.69	Band	0.25	0.003	chi2	0.0333341
12800	12863	172	y	exposure	0.00247966	thresh	1.35	:	fit	-0.308644	1.14187	0.000125752	-8.42E-07	1.74E-09	2.25	Band	0.25	0.003	chi2	0.021905
12800	12863	173	y	exposure	0.00206336	thresh	2.05	:	fit	-0.0331131	1.13524	0.000327157	-2.00E-06	3.96E-09	0.25	Band	0.25	0.003	chi2	0.0257888
12800	12863	174	y	exposure	0.00336676	thresh	1.05	:	fit	-0.237739	1.11022	0.000136417	-5.86E-07	7.64E-10	2.25	Band	0.25	0.003	chi2	0.0260133
12864	12885	112	y	exposure	2.03E-05	thresh	0.95	:	fit	-0.00226453	1.21732	-4.45E-05	5.38E-07	-1.45E-09	1.96	Band	0.25	0.003	chi2	0.0275732
12864	12885	113	y	exposure	1.68E-05	thresh	1.35	:	fit	-0.473919	1.15258	-0.000190634	1.25E-06	-2.59E-09	1.69	Band	0.25	0.003	chi2	0.0293232
12864	12885	114	y	exposure	2.01E-05	thresh	0.95	:	fit	-0.146069	1.13253	0.00011111	-5.39E-07	9.05E-10	2.25	Band	0.25	0.003	chi2	0.0255202
12864	12885	121	y	exposure	1.16E-05	thresh	0.95	:	fit	-0.159526	1.15583	1.64E-06	2.78E-07	-9.44E-10	1.96	Band	0.25	0.003	chi2	0.0250469
12864	12885	122	y	exposure	1.50E-05	thresh	0.95	:	fit	-0.207181	1.14845	6.64E-05	-9.76E-08	-3.04E-10	1.96	Band	0.25	0.003	chi2	0.0250567
12864	12885	123	y	exposure	1.37E-05	thresh	0.95	:	fit	-0.247142	1.15728	9.23E-06	1.94E-07	-7.35E-10	2.25	Band	0.25	0.003	chi2	0.0257872
12864	12885	132	y	exposure	1.84E-05	thresh	0.85	:	fit	-0.0515011	1.12617	6.06E-05	-3.60E-07	8.01E-10	2.25	Band	0.25	0.003	chi2	0.0231405
12864	12885	133	y	exposure	1.97E-05	thresh	1.05	:	fit	-0.305903	1.162	-0.000146636	1.08E-06	-2.47E-09	2.25	Band	0.25	0.003	chi2	0.0288886
12864	12885	134	y	exposure	2.12E-05	thresh	1.05	:	fit	-0.492639	1.13444	-0.000106987	6.28E-07	-1.20E-09	1.96	Band	0.25	0.003	chi2	0.0292984
12864	12885	153	y	exposure	1.31E-05	thresh	0.85	:	fit	0.195685	1.13848	4.79E-06	3.02E-07	-1.09E-09	1.69	Band	0.25	0.003	chi2	0.0251323
12864	12885	163	y	exposure	1.45E-05	thresh	0.85	:	fit	0.0321506	1.1358	0.000157981	-1.01E-06	2.00E-09	2.25	Band	0.25	0.003	chi2	0.0189402
12864	12885	164	y	exposure	1.19E-05	thresh	0.95	:	fit	-0.0475236	1.13434	3.34E-05	-2.14E-08	-1.97E-10	1.69	Band	0.25	0.003	chi2	0.0272776
12864	12885	171	y	exposure	1.16E-05	thresh	0.95	:	fit	-0.0753907	1.11307	0.000168265	-1.17E-06	2.57E-09	1.69	Band	0.25	0.003	chi2	0.0327413
12864	12885	172	y	exposure	1.47E-05	thresh	1.15	:	fit	-0.350922	1.14358	6.34E-05	-4.84E-07	1.09E-09	2.25	Band	0.25	0.003	chi2	0.022323
12864	12885	173	y	exposure	1.23E-05	thresh	1.85	:	fit	-0.0564525	1.13815	0.000290877	-1.86E-06	3.80E-09	0.36	Band	0.25	0.003	chi2	0.0272257
12864	12885	174	y	exposure	2.00E-05	thresh	1.05	:	fit	-0.267189	1.11338	8.19E-05	-2.29E-07	-1.45E-11	2.25	Band	0.25	0.003	chi2	0.0226987
12969	13057	112	y	exposure	0.00604685	thresh	1.25	:	fit	0.0252988	1.21379	8.66E-06	2.34E-07	-8.60E-10	2.25	Band	0.25	0.003	chi2	0.0270813
12969	13057	113	y	exposure	0.00500919	thresh	1.35	:	fit	-0.421724	1.15038	-0.000124042	7.81E-07	-1.55E-09	1.69	Band	0.25	0.003	chi2	0.0292413
12969	13057	114	y	exposure	0.00597891	thresh	1.35	:	fit	-0.132412	1.13163	0.00010838	-4.36E-07	5.59E-10	2.25	Band	0.25	0.003	chi2	0.0279997
12969	13057	121	y	exposure	0.00345887	thresh	1.35	:	fit	-0.130774	1.15791	-4.03E-05	5.93E-07	-1.66E-09	1.96	Band	0.25	0.003	chi2	0.0319983
12969	13057	122	y	exposure	0.00446565	thresh	1.35	:	fit	-0.224713	1.15001	5.15E-05	-1.20E-07	-6.91E-11	2.25	Band	0.25	0.003	chi2	0.0259781
12969	13057	123	y	exposure	0.00407035	thresh	0.95	:	fit	-0.25304	1.15594	6.52E-05	-3.00E-07	5.04E-10	2.25	Band	0.25	0.003	chi2	0.0272408
12969	13057	132	y	exposure	0.00547243	thresh	1.25	:	fit	0.0190287	1.11992	0.000173757	-1.06E-06	2.16E-09	2.25	Band	0.25	0.003	chi2	0.0221724
12969	13057	133	y	exposure	0.00586156	thresh	1.25	:	fit	-0.213648	1.15533	-1.64E-05	2.25E-07	-6.73E-10	2.25	Band	0.25	0.003	chi2	0.0296034
12969	13057	134	y	exposure	0.0063248	thresh	1.05	:	fit	-0.451012	1.13055	-5.39E-05	4.00E-07	-9.34E-10	2.25	Band	0.25	0.003	chi2	0.0306439
12969	13057	153	y	exposure	0.00390359	thresh	1.45	:	fit	0.249834	1.13118	0.00012145	-3.60E-07	1.66E-10	1.69	Band	0.25	0.003	chi2	0.0216588
12969	13057	161	y	exposure	0.00452124	thresh	1.25	:	fit	-0.1893	1.12436	4.31E-05	-3.97E-07	9.02E-10	2.56	Band	0.25	0.003	chi2	0.0243475
12969	13057	163	y	exposure	0.00432977	thresh	1.25	:	fit	-0.00860775	1.1392	0.000102656	-7.11E-07	1.47E-09	2.56	Band	0.25	0.003	chi2	0.0235342
