5331	5414	144	y	exposure	0.000754853	thresh	1.75	:	fit	-0.188105	1.20902	0.000183773	-1.13E-06	2.31E-09	2.89	Band	0.25	0.003	chi2	0.0282488
5331	5414	151	y	exposure	0.000765934	thresh	2.05	:	fit	-0.172513	1.12961	3.99E-06	9.24E-08	-2.42E-10	4	Band	0.25	0.003	chi2	0.0424107
5331	5414	152	n	exposure	0.00101109	thresh	2.55	:	fit	0.474128	1.10145	0.000795099	-4.63E-06	8.91E-09	4	Band	0.25	0.003	chi2	0.234199
5331	5414	153	y	exposure	0.000875353	thresh	1.25	:	fit	0.113311	1.12743	0.000239132	-1.23E-06	2.17E-09	4	Band	0.25	0.003	chi2	0.0309559
5331	5414	154	y	exposure	0.00136012	thresh	1.05	:	fit	-0.0079349	1.14548	9.48E-05	-5.52E-07	1.14E-09	3.61	Band	0.25	0.003	chi2	0.0360586
5331	5414	162	y	exposure	0.00093491	thresh	1.75	:	fit	0.221493	1.1201	0.000323651	-2.05E-06	4.15E-09	3.61	Band	0.25	0.003	chi2	0.03556
5331	5414	163	y	exposure	0.000970921	thresh	1.65	:	fit	-0.217208	1.13821	7.15E-05	-6.39E-07	1.57E-09	3.61	Band	0.25	0.003	chi2	0.0324165
5331	5414	171	y	exposure	0.000777014	thresh	1.35	:	fit	-0.183284	1.11838	7.14E-05	-4.08E-07	7.11E-10	3.61	Band	0.25	0.003	chi2	0.0325503
5331	5414	172	y	exposure	0.000983387	thresh	1.55	:	fit	0.185846	1.10792	0.00039584	-2.27E-06	4.27E-09	4.41	Band	0.25	0.003	chi2	0.027104
5331	5414	173	y	exposure	0.000818289	thresh	1.35	:	fit	0.129126	1.13832	0.000118961	-5.24E-07	8.16E-10	3.61	Band	0.25	0.003	chi2	0.0269097
5415	5501	111	y	exposure	0.00108941	thresh	1.45	:	fit	0.0203688	1.13024	5.98E-05	-1.17E-08	-4.68E-10	2.25	Band	0.25	0.003	chi2	0.0336024
5415	5501	112	y	exposure	0.00209124	thresh	1.35	:	fit	-0.259764	1.22885	-3.43E-05	2.99E-07	-7.86E-10	2.25	Band	0.25	0.003	chi2	0.0324014
5415	5501	113	y	exposure	0.00173238	thresh	1.45	:	fit	-0.180945	1.15688	7.20E-05	-1.21E-07	-2.63E-10	4	Band	0.25	0.003	chi2	0.0354586
5415	5501	114	y	exposure	0.00206774	thresh	1.55	:	fit	-0.151485	1.12607	0.000208584	-1.07E-06	1.82E-09	4.84	Band	0.25	0.003	chi2	0.0296364
5415	5501	122	y	exposure	0.0015444	thresh	1.55	:	fit	-0.0887034	1.14719	0.0001149	-6.82E-07	1.36E-09	3.61	Band	0.25	0.003	chi2	0.0281841
5415	5501	123	y	exposure	0.00140769	thresh	1.15	:	fit	0.0105817	1.15501	0.000130307	-7.63E-07	1.49E-09	3.61	Band	0.25	0.003	chi2	0.0268136
5415	5501	134	y	exposure	0.00218736	thresh	1.35	:	fit	-0.155974	1.13309	4.84E-05	-2.49E-07	4.98E-10	2.89	Band	0.25	0.003	chi2	0.0312736
5415	5501	141	y	exposure	0.00119194	thresh	1.95	:	fit	0.0153913	1.20212	0.000152508	-6.00E-07	7.28E-10	2.89	Band	0.25	0.003	chi2	0.139509
5415	5501	142	y	exposure	0.00120476	thresh	1.65	:	fit	-0.256619	1.20631	0.000179358	-1.29E-06	2.86E-09	3.61	Band	0.25	0.003	chi2	0.0408881
5415	5501	143	y	exposure	0.00121117	thresh	1.25	:	fit	-0.183021	1.21088	0.000264147	-1.69E-06	3.49E-09	3.61	Band	0.25	0.003	chi2	0.0315438
5415	5501	144	y	exposure	0.00116417	thresh	1.85	:	fit	-0.164859	1.20536	0.000265057	-1.66E-06	3.42E-09	3.24	Band	0.25	0.003	chi2	0.03233
5415	5501	151	y	exposure	0.00118126	thresh	2.05	:	fit	-0.163781	1.12657	0.000106254	-7.19E-07	1.65E-09	4	Band	0.25	0.003	chi2	0.0374334
5415	5501	152	n	exposure	0.00155935	thresh	2.55	:	fit	0.449769	1.10292	0.00078186	-4.64E-06	9.12E-09	4	Band	0.25	0.003	chi2	0.229865
5415	5501	153	y	exposure	0.00135001	thresh	1.25	:	fit	0.0862098	1.13396	0.000113511	-4.26E-07	5.09E-10	4	Band	0.25	0.003	chi2	0.029358
5415	5501	154	y	exposure	0.00209765	thresh	1.35	:	fit	-0.0352443	1.14989	1.77E-06	9.61E-08	-2.66E-10	3.61	Band	0.25	0.003	chi2	0.0370963
5415	5501	162	y	exposure	0.00144187	thresh	1.85	:	fit	0.182852	1.12206	0.000278749	-1.73E-06	3.45E-09	3.61	Band	0.25	0.003	chi2	0.0355619
5415	5501	163	y	exposure	0.0014974	thresh	1.65	:	fit	-0.18541	1.13769	6.63E-05	-5.60E-07	1.36E-09	3.61	Band	0.25	0.003	chi2	0.0249084
5415	5501	171	y	exposure	0.00119835	thresh	1.15	:	fit	-0.133732	1.11822	5.10E-05	-2.32E-07	3.55E-10	3.61	Band	0.25	0.003	chi2	0.0297986
5415	5501	172	y	exposure	0.00151663	thresh	1.55	:	fit	0.123221	1.10938	0.00036879	-2.07E-06	3.82E-09	4.84	Band	0.25	0.003	chi2	0.0265646
5415	5501	173	y	exposure	0.00126201	thresh	1.25	:	fit	0.117831	1.13706	0.000147634	-6.99E-07	1.18E-09	3.61	Band	0.25	0.003	chi2	0.0283959
5502	5850	111	y	exposure	0.00601564	thresh	1.45	:	fit	0.0273655	1.12968	4.92E-05	1.51E-07	-9.34E-10	2.56	Band	0.25	0.003	chi2	0.0340999
5502	5850	112	y	exposure	0.0115477	thresh	1.55	:	fit	-0.238355	1.22941	-4.70E-05	3.67E-07	-8.67E-10	2.25	Band	0.25	0.003	chi2	0.0373927
5502	5850	113	y	exposure	0.00956605	thresh	1.45	:	fit	-0.100914	1.15213	0.000155851	-6.69E-07	9.04E-10	4	Band	0.25	0.003	chi2	0.0310065
5502	5850	114	y	exposure	0.0114179	thresh	2.05	:	fit	-0.0339239	1.11832	0.000327356	-1.74E-06	3.09E-09	4.84	Band	0.25	0.003	chi2	0.0360599
5502	5850	122	y	exposure	0.00852806	thresh	1.75	:	fit	-0.0459716	1.1461	0.000127704	-7.68E-07	1.60E-09	3.61	Band	0.25	0.003	chi2	0.0284065
5502	5850	123	y	exposure	0.00777315	thresh	1.45	:	fit	0.0463779	1.14827	0.000251978	-1.56E-06	3.14E-09	4	Band	0.25	0.003	chi2	0.0288847
5502	5850	134	y	exposure	0.0120785	thresh	1.55	:	fit	-0.121685	1.13214	5.56E-05	-2.68E-07	5.33E-10	2.89	Band	0.25	0.003	chi2	0.0259835
5502	5850	141	y	exposure	0.00658182	thresh	6.95	:	fit	-0.0390744	1.20389	0.0001701	-8.64E-07	1.42E-09	2.89	Band	0.25	0.003	chi2	0.118277
5502	5850	142	y	exposure	0.00665259	thresh	1.95	:	fit	-0.238059	1.20562	0.000171282	-1.20E-06	2.68E-09	3.61	Band	0.25	0.003	chi2	0.03722
5502	5850	143	y	exposure	0.00668798	thresh	1.25	:	fit	-0.13207	1.20867	0.000257032	-1.45E-06	2.72E-09	3.61	Band	0.25	0.003	chi2	0.033249
5502	5850	144	y	exposure	0.00642848	thresh	1.95	:	fit	-0.156548	1.2043	0.000291211	-1.90E-06	3.95E-09	3.24	Band	0.25	0.003	chi2	0.0302097
5502	5850	151	y	exposure	0.00652284	thresh	2.15	:	fit	-0.145762	1.12656	4.69E-05	-1.04E-07	4.50E-11	4.41	Band	0.25	0.003	chi2	0.0406065
5502	5850	152	n	exposure	0.00861063	thresh	2.55	:	fit	0.5	1.10229	0.000769818	-4.47E-06	8.62E-09	4	Band	0.25	0.003	chi2	0.23042
5502	5850	153	y	exposure	0.00745468	thresh	3.45	:	fit	0.0773552	1.1308	0.000190095	-9.70E-07	1.73E-09	4.84	Band	0.25	0.003	chi2	0.028559
5502	5850	154	y	exposure	0.0115831	thresh	1.55	:	fit	0.0481622	1.14715	2.73E-05	5.25E-09	-1.82E-10	3.61	Band	0.25	0.003	chi2	0.0342887
5502	5850	162	y	exposure	0.00796188	thresh	1.85	:	fit	0.175173	1.12589	0.000196202	-1.20E-06	2.35E-09	3.61	Band	0.25	0.003	chi2	0.0359884
5502	5850	163	y	exposure	0.00826856	thresh	1.95	:	fit	0.0402071	1.12589	0.000235019	-1.49E-06	3.11E-09	3.61	Band	0.25	0.003	chi2	0.0999163
5502	5850	171	y	exposure	0.00661721	thresh	1.75	:	fit	-0.10435	1.11819	4.83E-05	-2.40E-07	4.27E-10	4	Band	0.25	0.003	chi2	0.0309356
5502	5850	172	y	exposure	0.00837472	thresh	1.85	:	fit	0.163407	1.11065	0.000327102	-1.80E-06	3.27E-09	4.84	Band	0.25	0.003	chi2	0.030079
5502	5850	173	y	exposure	0.00696871	thresh	1.35	:	fit	0.147972	1.14092	5.09E-05	-7.15E-08	-1.24E-10	3.61	Band	0.25	0.003	chi2	0.030898
5851	5910	114	y	exposure	0.000435226	thresh	1.05	:	fit	-0.125352	1.12696	0.000184125	-8.59E-07	1.28E-09	4.41	Band	0.25	0.003	chi2	0.0352005
5851	5910	122	y	exposure	0.00032507	thresh	0.95	:	fit	-0.0436147	1.14645	0.000108361	-5.56E-07	1.02E-09	3.61	Band	0.25	0.003	chi2	0.0295952
5851	5910	123	y	exposure	0.000296295	thresh	1.15	:	fit	0.0365942	1.15143	0.000205829	-1.30E-06	2.68E-09	4	Band	0.25	0.003	chi2	0.0281048
5851	5910	134	y	exposure	0.000460404	thresh	1.25	:	fit	-0.130209	1.13296	4.08E-05	-1.71E-07	3.26E-10	2.89	Band	0.25	0.003	chi2	0.0267433
5851	5910	141	y	exposure	0.000250884	thresh	1.85	:	fit	0.000265469	1.20167	0.000190565	-9.31E-07	1.52E-09	2.56	Band	0.25	0.003	chi2	0.1154
5851	5910	142	y	exposure	0.000253582	thresh	1.05	:	fit	-0.200192	1.20313	0.0002322	-1.63E-06	3.56E-09	3.61	Band	0.25	0.003	chi2	0.0422383
5851	5910	143	y	exposure	0.000254931	thresh	1.25	:	fit	-0.159088	1.20918	0.000275324	-1.73E-06	3.52E-09	3.61	Band	0.25	0.003	chi2	0.0310702
5851	5910	144	y	exposure	0.000245039	thresh	1.55	:	fit	-0.187077	1.20806	0.000225311	-1.49E-06	3.17E-09	3.24	Band	0.25	0.003	chi2	0.0303503
5851	5910	151	y	exposure	0.000248636	thresh	1.85	:	fit	-0.217951	1.13119	-1.31E-05	1.43E-07	-2.58E-10	4.41	Band	0.25	0.003	chi2	0.0395574
5851	5910	152	n	exposure	0.000328218	thresh	2.55	:	fit	0.471335	1.10197	0.00077683	-4.47E-06	8.56E-09	4	Band	0.25	0.003	chi2	0.22184
5851	5910	153	y	exposure	0.000284156	thresh	1.15	:	fit	0.144443	1.12831	0.000222315	-1.15E-06	2.07E-09	4	Band	0.25	0.003	chi2	0.0284332
5851	5910	162	y	exposure	0.000303489	thresh	1.45	:	fit	0.185786	1.12514	0.000218899	-1.32E-06	2.55E-09	3.61	Band	0.25	0.003	chi2	0.0380166
5851	5910	163	y	exposure	0.000315179	thresh	1.55	:	fit	-0.108923	1.13106	0.000177816	-1.23E-06	2.71E-09	3.61	Band	0.25	0.003	chi2	0.038825
5851	5910	171	y	exposure	0.000252233	thresh	0.95	:	fit	-0.0608881	1.1148	0.000108386	-5.95E-07	1.10E-09	3.61	Band	0.25	0.003	chi2	0.0285457
5851	5910	172	y	exposure	0.000319225	thresh	0.95	:	fit	0.192946	1.10708	0.000416982	-2.42E-06	4.58E-09	4.41	Band	0.25	0.003	chi2	0.0263951
5851	5910	173	y	exposure	0.000265631	thresh	1.05	:	fit	0.13956	1.13929	0.000109037	-5.40E-07	9.93E-10	3.61	Band	0.25	0.003	chi2	0.0302335
6545	6577	111	y	exposure	0.00131449	thresh	1.45	:	fit	-0.0503312	1.13308	3.39E-05	7.35E-08	-5.15E-10	2.25	Band	0.25	0.003	chi2	0.0366536
6545	6577	112	y	exposure	0.00252331	thresh	1.35	:	fit	-0.280807	1.22904	-4.34E-05	4.08E-07	-1.07E-09	1.96	Band	0.25	0.003	chi2	0.036417
6545	6577	113	y	exposure	0.0020903	thresh	1.45	:	fit	-0.176238	1.15592	9.40E-05	-2.84E-07	1.04E-10	3.61	Band	0.25	0.003	chi2	0.0304394
6545	6577	114	y	exposure	0.00249496	thresh	1.45	:	fit	-0.21021	1.1255	0.000210931	-1.06E-06	1.76E-09	4.41	Band	0.25	0.003	chi2	0.0302921
6545	6577	122	y	exposure	0.00186349	thresh	1.25	:	fit	-0.189865	1.15304	1.41E-05	-2.26E-08	-4.64E-11	3.61	Band	0.25	0.003	chi2	0.0308261
6545	6577	123	y	exposure	0.00169853	thresh	0.85	:	fit	-0.0763245	1.15329	0.000175073	-1.07E-06	2.16E-09	3.24	Band	0.25	0.003	chi2	0.0299577
6545	6577	134	y	exposure	0.00263929	thresh	1.35	:	fit	-0.183505	1.13316	4.40E-05	-2.09E-07	4.39E-10	2.56	Band	0.25	0.003	chi2	0.0279176
6545	6577	141	y	exposure	0.00143821	thresh	1.95	:	fit	-0.341836	1.22067	-9.25E-05	6.58E-07	-1.45E-09	2.56	Band	0.25	0.003	chi2	0.0405963
6545	6577	142	y	exposure	0.00145367	thresh	1.05	:	fit	-0.315182	1.20503	0.000216459	-1.54E-06	3.36E-09	3.24	Band	0.25	0.003	chi2	0.0328456
6545	6577	143	y	exposure	0.00146141	thresh	1.15	:	fit	-0.222748	1.21325	0.000201084	-1.19E-06	2.34E-09	3.24	Band	0.25	0.003	chi2	0.0320588
6545	6577	144	y	exposure	0.0014047	thresh	1.55	:	fit	-0.276548	1.21272	0.000142278	-9.74E-07	2.15E-09	3.24	Band	0.25	0.003	chi2	0.0353175
6545	6577	151	y	exposure	0.00142532	thresh	1.85	:	fit	-0.243586	1.12881	3.91E-05	-1.70E-07	3.63E-10	4.41	Band	0.25	0.003	chi2	0.0350419
6545	6577	152	n	exposure	0.00188153	thresh	2.65	:	fit	0.288896	1.11168	0.000635485	-3.71E-06	7.17E-09	3.61	Band	0.25	0.003	chi2	0.208579
6545	6577	153	y	exposure	0.00162894	thresh	3.35	:	fit	0.0822814	1.13175	0.000151189	-6.57E-07	9.62E-10	4.41	Band	0.25	0.003	chi2	0.0286729
6545	6577	154	y	exposure	0.00253104	thresh	0.95	:	fit	-0.0238349	1.14746	4.38E-05	-1.72E-07	3.00E-10	3.61	Band	0.25	0.003	chi2	0.0404657
6545	6577	162	y	exposure	0.00173977	thresh	1.55	:	fit	0.0454818	1.13135	0.000133552	-8.98E-07	1.86E-09	3.61	Band	0.25	0.003	chi2	0.024725
6545	6577	163	y	exposure	0.00180678	thresh	1.65	:	fit	-0.218821	1.13673	9.38E-05	-7.60E-07	1.80E-09	3.24	Band	0.25	0.003	chi2	0.0291757
6545	6577	171	y	exposure	0.00144594	thresh	1.05	:	fit	-0.305502	1.12512	-5.23E-05	3.79E-07	-9.06E-10	3.24	Band	0.25	0.003	chi2	0.0321892
6545	6577	172	y	exposure	0.00182998	thresh	0.95	:	fit	0.0857491	1.1139	0.000287254	-1.59E-06	2.89E-09	4	Band	0.25	0.003	chi2	0.0258454
6545	6577	173	y	exposure	0.00152275	thresh	1.35	:	fit	0.113017	1.1403	6.97E-05	-1.90E-07	1.23E-10	3.24	Band	0.25	0.003	chi2	0.0260192
6754	6853	111	y	exposure	0.004092	thresh	1.15	:	fit	-0.0128819	1.13344	-3.14E-06	4.28E-07	-1.44E-09	1.96	Band	0.25	0.003	chi2	0.0348552
6754	6853	112	y	exposure	0.00785503	thresh	1.35	:	fit	-0.263666	1.22847	-3.88E-05	4.06E-07	-1.11E-09	1.96	Band	0.25	0.003	chi2	0.0329344
6754	6853	113	y	exposure	0.00650708	thresh	1.45	:	fit	-0.202294	1.15807	5.20E-05	-4.34E-09	-5.26E-10	3.61	Band	0.25	0.003	chi2	0.0283973
6754	6853	114	y	exposure	0.00776678	thresh	1.45	:	fit	-0.221459	1.12695	0.000191364	-9.03E-07	1.34E-09	4.41	Band	0.25	0.003	chi2	0.0316359
6754	6853	122	y	exposure	0.00580101	thresh	1.45	:	fit	-0.147711	1.14954	6.75E-05	-3.16E-07	5.05E-10	3.61	Band	0.25	0.003	chi2	0.0246722
6754	6853	123	y	exposure	0.00528751	thresh	0.85	:	fit	-0.108065	1.15301	0.000194742	-1.22E-06	2.45E-09	3.24	Band	0.25	0.003	chi2	0.0257541
6754	6853	134	y	exposure	0.00821609	thresh	1.25	:	fit	-0.164023	1.1307	0.000110907	-7.07E-07	1.52E-09	2.56	Band	0.25	0.003	chi2	0.0272412
6754	6853	141	y	exposure	0.00447713	thresh	1.75	:	fit	-0.335536	1.22247	-0.000147392	1.10E-06	-2.53E-09	2.56	Band	0.25	0.003	chi2	0.0381502
6754	6853	142	y	exposure	0.00452527	thresh	1.25	:	fit	-0.317341	1.20788	0.000148435	-1.04E-06	2.26E-09	3.24	Band	0.25	0.003	chi2	0.0292048
6754	6853	143	y	exposure	0.00454934	thresh	4.45	:	fit	-0.231642	1.21424	0.0002046	-1.31E-06	2.76E-09	3.24	Band	0.25	0.003	chi2	0.0289036
6754	6853	144	y	exposure	0.00437282	thresh	1.55	:	fit	-0.257137	1.21188	0.000147247	-9.89E-07	2.19E-09	2.89	Band	0.25	0.003	chi2	0.0332287
6754	6853	151	y	exposure	0.00443701	thresh	1.85	:	fit	-0.228637	1.12888	4.75E-05	-2.63E-07	5.87E-10	4	Band	0.25	0.003	chi2	0.0346173
6754	6853	152	n	exposure	0.00585718	thresh	2.55	:	fit	0.376517	1.10586	0.000725623	-4.26E-06	8.26E-09	3.61	Band	0.25	0.003	chi2	0.210262
6754	6853	153	y	exposure	0.00507087	thresh	1.55	:	fit	0.110898	1.12933	0.000202099	-9.68E-07	1.58E-09	4	Band	0.25	0.003	chi2	0.0307698
6754	6853	154	y	exposure	0.00787911	thresh	0.95	:	fit	-0.114983	1.15199	-1.68E-05	1.77E-07	-4.09E-10	3.61	Band	0.25	0.003	chi2	0.032836
6754	6853	162	y	exposure	0.00541588	thresh	1.65	:	fit	0.0554961	1.13313	0.000106336	-7.42E-07	1.55E-09	3.61	Band	0.25	0.003	chi2	0.0246187
6754	6853	163	y	exposure	0.00562449	thresh	1.65	:	fit	-0.232703	1.13976	3.34E-05	-3.68E-07	1.02E-09	3.24	Band	0.25	0.003	chi2	0.0259793
6754	6853	171	y	exposure	0.0045012	thresh	1.25	:	fit	-0.262384	1.12301	-1.79E-05	9.56E-08	-1.62E-10	3.24	Band	0.25	0.003	chi2	0.0291902
6754	6853	172	y	exposure	0.00569671	thresh	0.95	:	fit	0.110915	1.11046	0.000349062	-1.97E-06	3.65E-09	4	Band	0.25	0.003	chi2	0.0267581
6754	6853	173	y	exposure	0.0047403	thresh	1.35	:	fit	0.0719608	1.13948	9.78E-05	-4.27E-07	7.03E-10	3.24	Band	0.25	0.003	chi2	0.0262419
6854	6903	111	y	exposure	0.00092955	thresh	1.25	:	fit	-0.0184103	1.13159	2.96E-05	1.94E-07	-8.70E-10	2.25	Band	0.25	0.003	chi2	0.0352547
6854	6903	112	y	exposure	0.00178437	thresh	1.35	:	fit	-0.290071	1.23347	-0.000111938	7.05E-07	-1.42E-09	1.96	Band	0.25	0.003	chi2	0.035536
6854	6903	113	y	exposure	0.00147817	thresh	1.05	:	fit	-0.151449	1.15354	0.000121441	-3.62E-07	1.08E-10	3.61	Band	0.25	0.003	chi2	0.0309135
6854	6903	114	y	exposure	0.00176432	thresh	1.25	:	fit	-0.250629	1.12888	0.000163146	-7.82E-07	1.22E-09	4.41	Band	0.25	0.003	chi2	0.0322391
6854	6903	122	y	exposure	0.00131777	thresh	1.05	:	fit	-0.165265	1.15676	-9.09E-05	7.55E-07	-1.76E-09	3.24	Band	0.25	0.003	chi2	0.0279465
6854	6903	123	y	exposure	0.00120112	thresh	0.85	:	fit	-0.084766	1.15305	0.00018509	-1.20E-06	2.50E-09	3.24	Band	0.25	0.003	chi2	0.0308986
6854	6903	134	y	exposure	0.00186639	thresh	1.05	:	fit	-0.20029	1.13521	2.54E-05	-1.75E-07	4.57E-10	2.56	Band	0.25	0.003	chi2	0.0318226
6854	6903	141	y	exposure	0.00101704	thresh	1.85	:	fit	-0.343419	1.22309	-0.000146851	1.08E-06	-2.49E-09	2.56	Band	0.25	0.003	chi2	0.0403641
6854	6903	142	y	exposure	0.00102797	thresh	1.05	:	fit	-0.313323	1.20866	0.000132368	-9.38E-07	2.08E-09	3.24	Band	0.25	0.003	chi2	0.0338488
6854	6903	143	y	exposure	0.00103344	thresh	1.15	:	fit	-0.230572	1.21471	0.000180974	-1.13E-06	2.32E-09	3.24	Band	0.25	0.003	chi2	0.0351996
6854	6903	144	y	exposure	0.000993343	thresh	1.35	:	fit	-0.207804	1.20651	0.000270874	-1.79E-06	3.78E-09	2.89	Band	0.25	0.003	chi2	0.0313715
6854	6903	151	y	exposure	0.00100792	thresh	2.05	:	fit	-0.236833	1.12848	4.48E-05	-2.16E-07	4.22E-10	4.41	Band	0.25	0.003	chi2	0.0376002
6854	6903	152	n	exposure	0.00133053	thresh	2.45	:	fit	0.408292	1.106	0.000705385	-4.12E-06	8.03E-09	3.61	Band	0.25	0.003	chi2	0.209648
6854	6903	153	y	exposure	0.00115191	thresh	1.55	:	fit	0.0990261	1.12868	0.000230836	-1.26E-06	2.38E-09	4	Band	0.25	0.003	chi2	0.0285479
6854	6903	154	y	exposure	0.00178984	thresh	0.95	:	fit	-0.131108	1.15449	-7.09E-05	5.11E-07	-1.04E-09	3.61	Band	0.25	0.003	chi2	0.0381163
6854	6903	162	y	exposure	0.00123029	thresh	1.55	:	fit	0.0717985	1.13164	0.000129629	-8.55E-07	1.75E-09	3.61	Band	0.25	0.003	chi2	0.0258617
6854	6903	163	y	exposure	0.00127768	thresh	1.55	:	fit	-0.237326	1.14031	2.85E-05	-3.29E-07	8.99E-10	3.24	Band	0.25	0.003	chi2	0.0293081
6854	6903	171	y	exposure	0.00102251	thresh	1.05	:	fit	-0.237633	1.12111	1.34E-05	-4.03E-08	-2.04E-11	3.24	Band	0.25	0.003	chi2	0.0302862
6854	6903	172	y	exposure	0.00129408	thresh	0.95	:	fit	0.0700658	1.11268	0.000307687	-1.70E-06	3.08E-09	4.41	Band	0.25	0.003	chi2	0.0237985
6854	6903	173	y	exposure	0.00107682	thresh	1.15	:	fit	0.0949437	1.13891	0.000115561	-5.67E-07	1.00E-09	3.24	Band	0.25	0.003	chi2	0.0270496
6904	7274	111	y	exposure	0.000377454	thresh	0.95	:	fit	-0.0725933	1.13455	-3.43E-06	3.38E-07	-1.13E-09	2.25	Band	0.25	0.003	chi2	0.0360619
6904	7274	112	y	exposure	0.000724564	thresh	1.35	:	fit	-0.330862	1.23277	-9.20E-05	6.28E-07	-1.37E-09	2.25	Band	0.25	0.003	chi2	0.0372631
6904	7274	113	y	exposure	0.000600226	thresh	1.05	:	fit	-0.215214	1.15681	7.80E-05	-1.65E-07	-1.71E-10	4	Band	0.25	0.003	chi2	0.0299786
6904	7274	114	y	exposure	0.000716423	thresh	1.05	:	fit	-0.253299	1.13127	0.000134209	-7.01E-07	1.24E-09	4.41	Band	0.25	0.003	chi2	0.0304157
6904	7274	122	y	exposure	0.000535097	thresh	1.25	:	fit	-0.139477	1.14972	4.94E-05	-1.41E-07	6.24E-11	3.61	Band	0.25	0.003	chi2	0.027942
6904	7274	123	y	exposure	0.00048773	thresh	0.85	:	fit	-0.0679971	1.15517	0.000134353	-8.35E-07	1.71E-09	3.24	Band	0.25	0.003	chi2	0.0286363
6904	7274	134	y	exposure	0.000757869	thresh	0.95	:	fit	-0.191923	1.13317	6.19E-05	-3.50E-07	7.07E-10	2.89	Band	0.25	0.003	chi2	0.0279606
6904	7274	141	y	exposure	0.000412979	thresh	1.95	:	fit	-0.305787	1.21722	-3.77E-05	3.61E-07	-9.90E-10	2.56	Band	0.25	0.003	chi2	0.0392544
6904	7274	142	y	exposure	0.00041742	thresh	1.15	:	fit	-0.306503	1.20792	0.000165931	-1.21E-06	2.65E-09	3.24	Band	0.25	0.003	chi2	0.0341715
6904	7274	143	y	exposure	0.00041964	thresh	1.35	:	fit	-0.255826	1.21537	0.000167636	-9.97E-07	1.94E-09	3.24	Band	0.25	0.003	chi2	0.0269472
6904	7274	144	y	exposure	0.000403358	thresh	0.95	:	fit	-0.225997	1.21008	0.000202367	-1.40E-06	3.10E-09	2.89	Band	0.25	0.003	chi2	0.0331095
6904	7274	151	y	exposure	0.000409279	thresh	1.75	:	fit	-0.238992	1.13105	-4.61E-06	7.70E-08	-1.15E-10	4.41	Band	0.25	0.003	chi2	0.036936
6904	7274	152	y	exposure	0.000540278	thresh	2.55	:	fit	0.225211	1.11461	0.0005873	-3.46E-06	6.75E-09	4	Band	0.25	0.003	chi2	0.176195
6904	7274	153	y	exposure	0.000467747	thresh	1.25	:	fit	0.0776072	1.13135	0.000189759	-1.05E-06	2.03E-09	4	Band	0.25	0.003	chi2	0.0270804
6904	7274	154	y	exposure	0.000726785	thresh	0.95	:	fit	-0.0960634	1.14935	3.36E-05	-1.75E-07	3.67E-10	3.61	Band	0.25	0.003	chi2	0.0373258
6904	7274	162	y	exposure	0.000499572	thresh	1.45	:	fit	0.0506064	1.13024	0.000156778	-1.04E-06	2.12E-09	3.61	Band	0.25	0.003	chi2	0.0232759
6904	7274	163	y	exposure	0.000518815	thresh	1.75	:	fit	-0.245917	1.14081	2.17E-05	-3.34E-07	1.04E-09	3.24	Band	0.25	0.003	chi2	0.0288967
6904	7274	171	y	exposure	0.0004152	thresh	0.95	:	fit	-0.234779	1.12158	1.07E-06	6.60E-08	-3.01E-10	3.24	Band	0.25	0.003	chi2	0.0318892
6904	7274	172	y	exposure	0.000525476	thresh	0.95	:	fit	0.0909323	1.11063	0.00035848	-2.09E-06	3.98E-09	4.41	Band	0.25	0.003	chi2	0.0278512
6904	7274	173	y	exposure	0.000437255	thresh	1.15	:	fit	0.0676924	1.13607	0.000178736	-9.55E-07	1.76E-09	3.61	Band	0.25	0.003	chi2	0.0270988
